Basis,Shrinkwrap,adjustments,brow_center_DN,brow_center_UP,brow_inner_DN.L,brow_inner_DN.R,brow_inner_UP.L,brow_inner_UP.R,brow_outer_DN.L,brow_outer_DN.R,brow_outer_UP.L,brow_outer_up.R,eye-blink.LO.L,eye-blink.LO.R,eye-blink.UP.L,eye-blink.UP.R,eye-flare.LO.L,eye-flare.LO.R,eye-flare.UP.L,eye-flare.UP.R,eyes-look.dn,eyes-look.up,jaw,lip-DN.C.DN,lip-DN.C.UP,lip-DN.L.DN,lip-DN.L.UP,lip-DN.R.DN,lip-DN.R.UP,lip-JAW.DN,lip-UP.C.DN,lip-UP.C.UP,lip-UP.L.DN,lip-UP.L.UP,lip-UP.R.DN,lip-UP.R.UP,lips-frown.L,lips-frown.R,lips-narrow.L,lips-narrow.R,lips-smile.L,lips-smile.R,lips-wide.L,lips-wide.R,sneer.L,sneer.R,wince.L,wince.R
0.0,1.0,1.0,0.0,0.7393673062324524,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3423956632614136,0.5011436939239502,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679191708564758,0.0,0.0,0.2375966304689646,0.23000836372375488,0.0,0.135175883769989,0.0,0.4938662052154541,0.0,0.8274786472320557,0.0,0.7079437375068665,0.0,0.8291617035865784,0.0,0.41761696338653564,1.0,1.0,0.0,0.0,0.0011358410120010376,0.0015575438737869263,1.0,0.0,0.0,0.0,0.34536123275756836,0.6892979741096497
0.0,1.0,1.0,0.0,0.7436022162437439,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3446919322013855,0.504372775554657,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679191708564758,0.0,0.0,0.23897000678628685,0.23134052753448486,0.0,0.13596341013908386,0.0,0.49672722816467285,0.0,0.8322849869728088,0.0,0.7120370864868164,0.0,0.8339375257492065,0.0,0.42002350091934204,1.0,1.0,0.0,0.0,0.0011350959539413452,0.0015582889318466187,1.0,0.0,0.0,0.0,0.3473535180091858,0.6932825446128845
0.0,1.0,1.0,0.0,0.7478401064872742,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3469986319541931,0.5076050162315369,0.0,0.0,0.0,0.0,0.9679087400436401,0.9679161906242371,0.0,0.0,0.24034340970963242,0.23267492651939392,0.0,0.13674944639205933,0.0,0.4995867609977722,0.0,0.8370906114578247,0.0,0.7161259651184082,0.0,0.838710367679596,0.0,0.4224345088005066,1.0,1.0,0.0,0.0,0.001134723424911499,0.0015579164028167725,1.0,0.0,0.0,0.0,0.349348783493042,0.6972581744194031
0.0,1.0,1.0,0.0,0.7520750164985657,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.34930384159088135,0.5108368992805481,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679191708564758,0.0,0.0,0.24171678602695465,0.2340085804462433,0.0,0.13753622770309448,0.0,0.5024522542953491,0.0,0.8419007062911987,0.0,0.7202133536338806,0.0,0.8434802293777466,0.0,0.4248484969139099,1.0,1.0,0.0,0.0,0.00113658607006073,0.0015562400221824646,1.0,0.0,0.0,0.0,0.35133808851242065,0.7012382745742798
0.0,1.0,1.0,0.0,0.7563084363937378,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.35161054134368896,0.5140630006790161,0.0,0.0,0.0,0.0,0.9679057598114014,0.9679176807403564,0.0,0.0,0.24309018895030024,0.23534223437309265,0.0,0.13832226395606995,0.0,0.5053125619888306,0.0,0.846707820892334,0.0,0.7243067026138306,0.0,0.8482545614242554,0.0,0.42726099491119385,1.0,1.0,0.0,0.0,0.0011339783668518066,0.00155717134475708,1.0,0.0,0.0,0.0,0.3533288836479187,0.7052183747291565
0.0,1.0,1.0,0.0,0.7605493068695068,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.35390979051589966,0.5172935724258423,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679191708564758,0.0,0.0,0.24446356526762247,0.23667365312576294,0.0,0.1391090452671051,0.0,0.5081743001937866,0.0,0.8515142202377319,0.0,0.7283955812454224,0.0,0.8530259132385254,0.0,0.42967498302459717,1.0,1.0,0.0,0.0,0.0011354684829711914,0.0015575438737869263,1.0,0.0,0.0,0.0,0.3553226590156555,0.709196925163269
0.0,1.0,1.0,0.0,0.7647842168807983,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3562135100364685,0.5205241441726685,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679176807403564,0.0,0.0,0.24583696819096804,0.2380065619945526,0.0,0.13989880681037903,0.0,0.5110360383987427,0.0,0.8563227653503418,0.0,0.7324844598770142,0.0,0.8577942848205566,0.0,0.43208450078964233,1.0,1.0,0.0,0.0,0.0011350959539413452,0.00155717134475708,1.0,0.0,0.0,0.0,0.3573119640350342,0.7131800055503845
0.0,1.0,1.0,0.0,0.7690206170082092,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3585216999053955,0.5237487554550171,0.0,0.0,0.0,0.0,0.9679132103919983,0.9679117202758789,0.0,0.0,0.2472103445082903,0.23934096097946167,0.0,0.14068111777305603,0.0,0.5138956308364868,0.0,0.8611306548118591,0.0,0.7365763187408447,0.0,0.8625715970993042,0.0,0.43449997901916504,1.0,1.0,0.0,0.0,0.0011354684829711914,0.0015582889318466187,1.0,0.0,0.0,0.0,0.3593042492866516,0.7171601057052612
0.0,1.0,1.0,0.0,0.7732599973678589,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3608262836933136,0.5269805788993835,0.0,0.0,0.0,0.0,0.9679087400436401,0.9679191708564758,0.0,0.0,0.24858374743163586,0.24067461490631104,0.0,0.14147013425827026,0.0,0.5167580842971802,0.0,0.8659355640411377,0.0,0.7406637072563171,0.0,0.8673384785652161,0.0,0.43690651655197144,1.0,1.0,0.0,0.0,0.0011339783668518066,0.001556985080242157,1.0,0.0,0.0,0.0,0.36129653453826904,0.7211416959762573
0.0,1.0,1.0,0.0,0.7774904370307922,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3631293773651123,0.5302078127861023,0.0,0.0,0.0,0.0,0.9679132103919983,0.9679176807403564,0.0,0.0,0.24995715035498142,0.2420082688331604,0.0,0.14225617051124573,0.0,0.5196183919906616,0.0,0.8707448840141296,0.0,0.7447525858879089,0.0,0.8721128106117249,0.0,0.43931901454925537,1.0,1.0,0.0,0.0,0.0011339783668518066,0.0015575438737869263,1.0,0.0,0.0,0.0,0.3632873296737671,0.7251247763633728
0.0,1.0,1.0,0.0,0.7817298173904419,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.36543434858322144,0.5334389805793762,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679161906242371,0.0,0.0,0.2513305266723037,0.24334192276000977,0.0,0.14304369688034058,0.0,0.5224816799163818,0.0,0.8755512237548828,0.0,0.7488444447517395,0.0,0.8768901228904724,0.0,0.4417300224304199,1.0,1.0,0.0,0.0,0.0011354684829711914,0.0015573576092720032,1.0,0.0,0.0,0.0,0.3652825951576233,0.7291033864021301
0.0,1.0,1.0,0.0,0.7859617471694946,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3677380681037903,0.5366659760475159,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679206609725952,0.0,0.0,0.2527039029896259,0.24467334151268005,0.0,0.14382973313331604,0.0,0.5253434181213379,0.0,0.8803569078445435,0.0,0.7529363036155701,0.0,0.8816555142402649,0.0,0.44414252042770386,1.0,1.0,0.0,0.0,0.001134723424911499,0.0015575438737869263,1.0,0.0,0.0,0.0,0.36727190017700195,0.7330834865570068
0.0,1.0,1.0,0.0,0.7902026176452637,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3700379729270935,0.5398971438407898,0.0,0.0,0.0,0.0,0.967904269695282,0.9679176807403564,0.0,0.0,0.2540773059129715,0.2460077404975891,0.0,0.1446172595024109,0.0,0.5282037258148193,0.0,0.8851662278175354,0.0,0.7570236921310425,0.0,0.8864313364028931,0.0,0.4465535283088684,1.0,1.0,0.0,0.0,0.0011369585990905762,0.0015573576092720032,1.0,0.0,0.0,0.0,0.3692626953125,0.7370665669441223
0.0,1.0,1.0,0.0,0.7944360375404358,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.372345507144928,0.5431217551231384,0.0,0.0,0.0,0.0,0.9679132103919983,0.9679102301597595,0.0,0.0,0.2554507088363171,0.24734064936637878,0.0,0.14540031552314758,0.0,0.5310654640197754,0.0,0.8899741172790527,0.0,0.7611125707626343,0.0,0.8912071585655212,0.0,0.44896602630615234,1.0,1.0,0.0,0.0,0.0011358410120010376,0.0015566125512123108,1.0,0.0,0.0,0.0,0.3712564706802368,0.741046667098999
0.0,1.0,1.0,0.0,0.7986739277839661,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.37464773654937744,0.5463508367538452,0.0,0.0,0.0,0.0,0.9679087400436401,0.9679191708564758,0.0,0.0,0.2568240851536393,0.24867504835128784,0.0,0.14618933200836182,0.0,0.5339287519454956,0.0,0.8947796821594238,0.0,0.7652014493942261,0.0,0.8959770202636719,0.0,0.4513770341873169,1.0,1.0,0.0,0.0,0.001134723424911499,0.0015575438737869263,1.0,0.0,0.0,0.0,0.3732457756996155,0.7450252771377563
0.0,1.0,1.0,0.0,0.8029073476791382,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3769550919532776,0.549579918384552,0.0,0.0,0.0,0.0,0.9679087400436401,0.9679176807403564,0.0,0.0,0.2581974880769849,0.2500072121620178,0.0,0.14697685837745667,0.0,0.5367890000343323,0.0,0.8995890617370605,0.0,0.7692962884902954,0.0,0.9007468819618225,0.0,0.45378953218460083,1.0,1.0,0.0,0.0,0.0011373311281204224,0.0015579164028167725,1.0,0.0,0.0,0.0,0.3752395510673523,0.7490023970603943
0.0,1.0,1.0,0.0,0.8071467280387878,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.37925732135772705,0.5528128743171692,0.0,0.0,0.0,0.0,0.9679057598114014,0.9679117202758789,0.0,0.0,0.25957086439430715,0.2513408660888672,0.0,0.14776289463043213,0.0,0.5396507978439331,0.0,0.9043961763381958,0.0,0.7733821868896484,0.0,0.9055227041244507,0.0,0.45620203018188477,1.0,1.0,0.0,0.0,0.0011354684829711914,0.0015573576092720032,1.0,0.0,0.0,0.0,0.3772333264350891,0.7529869675636292
0.0,1.0,1.0,0.0,0.8113846182823181,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.38156038522720337,0.5560410618782043,0.0,0.0,0.0,0.0,0.967904269695282,0.9679147005081177,0.0,0.0,0.2609442673176527,0.25267302989959717,0.0,0.1485489308834076,0.0,0.5425125360488892,0.0,0.9092026352882385,0.0,0.777474045753479,0.0,0.9102911353111267,0.0,0.45861154794692993,1.0,1.0,0.0,0.0,0.0011354684829711914,0.0015577301383018494,1.0,0.0,0.0,0.0,0.37922412157058716,0.7569655776023865
0.0,1.0,1.0,0.0,0.8156180381774902,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.38386625051498413,0.5592716336250305,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679176807403564,0.0,0.0,0.2623176702409983,0.2540081739425659,0.0,0.14933720231056213,0.0,0.5453742742538452,0.0,0.9140104055404663,0.0,0.7815629243850708,0.0,0.9150668978691101,0.0,0.4610225558280945,1.0,1.0,0.0,0.0,0.0011339783668518066,0.0015577301383018494,1.0,0.0,0.0,0.0,0.38121193647384644,0.7609456777572632
0.0,1.0,1.0,0.0,0.8198574185371399,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.38616782426834106,0.5625001788139343,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679161906242371,0.0,0.0,0.26369104655832054,0.2553418278694153,0.0,0.1501217484474182,0.0,0.548236072063446,0.0,0.9188205003738403,0.0,0.7856518030166626,0.0,0.9198367595672607,0.0,0.4634350538253784,1.0,1.0,0.0,0.0,0.0011373311281204224,0.0015577301383018494,1.0,0.0,0.0,0.0,0.38320571184158325,0.7649272680282593
0.0,1.0,1.0,0.0,0.8240893483161926,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.38847318291664124,0.5657312870025635,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679161906242371,0.0,0.0,0.2650644228756428,0.25667399168014526,0.0,0.15090852975845337,0.0,0.5510963201522827,0.0,0.9236268997192383,0.0,0.7897421717643738,0.0,0.9246081113815308,0.0,0.4658445715904236,1.0,1.0,0.0,0.0,0.0011354684829711914,0.0015577301383018494,1.0,0.0,0.0,0.0,0.3851979970932007,0.768907368183136
0.0,1.0,1.0,0.0,0.8283242583274841,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.39077824354171753,0.5689600110054016,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679176807403564,0.0,0.0,0.26643782579898834,0.25800615549087524,0.0,0.15169605612754822,0.0,0.5539588928222656,0.0,0.9284332394599915,0.0,0.7938295602798462,0.0,0.9293824434280396,0.0,0.46825408935546875,1.0,1.0,0.0,0.0,0.001134723424911499,0.0015581026673316956,1.0,0.0,0.0,0.0,0.38718581199645996,0.7728874683380127
0.0,1.0,1.0,0.0,0.8325621485710144,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3930826485157013,0.5721875429153442,0.0,0.0,0.0,0.0,0.967904269695282,0.9679191708564758,0.0,0.0,0.2678112287223339,0.259341299533844,0.0,0.15248358249664307,0.0,0.5568206310272217,0.0,0.9332411289215088,0.0,0.7979243993759155,0.0,0.9341537952423096,0.0,0.4706665873527527,1.0,1.0,0.0,0.0,0.0011354684829711914,0.0015579164028167725,1.0,0.0,0.0,0.0,0.38918107748031616,0.7768690586090088
0.0,1.0,1.0,0.0,0.8368000388145447,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.395388662815094,0.5754150152206421,0.0,0.0,0.0,0.0,0.9679087400436401,0.9679176807403564,0.0,0.0,0.2691846050396562,0.26067495346069336,0.0,0.15326887369155884,0.0,0.5596809387207031,0.0,0.938048243522644,0.0,0.8020102977752686,0.0,0.9389281272888184,0.0,0.4730790853500366,1.0,1.0,0.0,0.0,0.00113658607006073,0.0015582889318466187,1.0,0.0,0.0,0.0,0.3911718726158142,0.7808476686477661
0.0,1.0,1.0,0.0,0.8410349488258362,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.39769238233566284,0.5786416530609131,0.0,0.0,0.0,0.0,0.9679072499275208,0.9679147005081177,0.0,0.0,0.27055798135697845,0.26200562715530396,0.0,0.1540564000606537,0.0,0.5625419616699219,0.0,0.9428560733795166,0.0,0.8061006665229797,0.0,0.9436994791030884,0.0,0.47549009323120117,1.0,1.0,0.0,0.0,0.0011358410120010376,0.0015582889318466187,1.0,0.0,0.0,0.0,0.39316415786743164,0.784832239151001
0.0,1.0,1.0,0.0,0.8452728390693665,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.3999977111816406,0.5818737149238586,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679206609725952,0.0,0.0,0.271931384280324,0.2633407711982727,0.0,0.15484243631362915,0.0,0.5654044151306152,0.0,0.9476624727249146,0.0,0.8101910352706909,0.0,0.9484723210334778,0.0,0.4779040813446045,1.0,1.0,0.0,0.0,0.0011350959539413452,0.0015581026673316956,1.0,0.0,0.0,0.0,0.39515942335128784,0.7888138294219971
0.0,1.0,1.0,0.0,0.849507749080658,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.4022999405860901,0.585101306438446,0.0,0.0,0.0,0.0,0.967904269695282,0.9679191708564758,0.0,0.0,0.2733047872036696,0.26467442512512207,0.0,0.155629962682724,0.0,0.5682662129402161,0.0,0.9524717926979065,0.0,0.8142828941345215,0.0,0.9532451629638672,0.0,0.4803106188774109,1.0,1.0,0.0,0.0,0.0011362135410308838,0.0015567988157272339,1.0,0.0,0.0,0.0,0.3971472382545471,0.792790949344635
